-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.29657692,0.27256882,0.18817998,0.19222923,-0.45495868,0.00000000,0.39300168,0.01718175,0.54700989,0.16881488,-0.37930939,0.00000000,-0.18625583,0.00605532,-0.00819265,1.92301524,1.42866611,1.79936659,1.26686084,-0.39607382,-0.19247819,0.40030330,0.43487433,1.34793603,0.82411623,0.64649761,0.11786336,0.08265046,0.19861293,0.28988907,0.04150980,0.05502067,0.68105513,0.59578156,0.64506310,-1.99456716,-1.46578443,1.31956387,0.30255938,-0.06482250,-0.55470175,0.70509750,1.34591782,0.82882684,0.56025130,0.00000000,0.00000000,0.03895515,0.06864912,0.07048944,0.06783705,0.63631624,0.61061704
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.31249568,0.28529495,0.23959033,0.19152677,-0.44730401,0.00000000,0.41043913,0.04007303,0.56581193,0.21723238,-0.37869063,0.00000000,-0.19144157,0.00793709,-0.00224276,1.87023544,1.42830884,1.81172085,1.26486647,-0.36814463,-0.23052531,0.43663952,0.45031890,1.34395421,0.82035792,0.68607360,0.10135715,0.08012275,0.15292838,0.30344403,0.03894438,0.04321632,0.66062254,0.59541643,0.58376914,-2.00670958,-1.43884265,1.30061257,0.31618261,-0.05141339,-0.55812192,0.69694740,1.36626661,0.84221679,0.56149006,0.00000000,0.00000000,0.06289862,0.06445710,0.11800519,0.06635658,0.64462554,0.61706537
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.31611145,0.28879276,0.24304272,0.18294486,-0.44251728,0.00000000,0.35812706,0.03164404,0.50769138,0.18138887,-0.37678364,0.00000000,-0.19021237,0.01710057,-0.00873554,1.82902801,1.42971516,1.86773384,1.26006329,-0.36417997,-0.22224051,0.42407468,0.47517052,1.34382403,0.82440323,0.67104757,0.08979753,0.07823387,0.12405749,0.29356956,0.03685286,0.03912325,0.66618615,0.58393598,0.55113786,-1.99928677,-1.46664226,1.29849267,0.31586772,-0.05570394,-0.55045092,0.68905681,1.38590908,0.84518778,0.57261515,0.00000000,0.00000000,0.04965864,0.05090275,0.11904331,0.08904476,0.66386628,0.60122049
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.30078849,0.29797310,0.29379687,0.17596978,-0.44114238,0.00000000,0.39626133,0.00678844,0.51791900,0.17551032,-0.37567237,0.00000000,-0.18676601,-0.00911486,0.02755032,1.84921658,1.42787242,1.84587312,1.25111747,-0.38505974,-0.23258694,0.41467515,0.51768178,1.32616794,0.86148775,0.65195113,0.08236807,0.11368789,0.09490843,0.27721527,0.03937741,0.03036200,0.63560808,0.60032469,0.52575362,-1.98095560,-1.43168759,1.28540897,0.29757234,-0.05841019,-0.53726912,0.70583832,1.40070331,0.83934873,0.58141738,0.00000000,0.00000000,0.04621260,0.04573759,0.07015082,0.07346638,0.66682988,0.57433462
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.28865591,0.30893391,0.30493677,0.17545252,-0.43880117,0.00000000,0.39980567,0.01558313,0.54571277,0.15734839,-0.37796897,0.00000000,-0.19729759,0.01749356,0.01521660,1.81460774,1.43096066,1.82609916,1.24394977,-0.40193069,-0.23719580,0.40630859,0.50851566,1.31645477,0.88244027,0.67160594,0.07663827,0.12060719,0.12857842,0.26800868,0.03676106,0.03114300,0.67112958,0.62681532,0.48622039,-2.01142502,-1.45256448,1.26498628,0.27775779,-0.05148596,-0.53647232,0.71074867,1.40371609,0.85207796,0.57905096,0.00000000,0.00000000,0.05117857,0.03903816,0.06244327,0.07203446,0.64560509,0.60425419
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.29040447,0.33739102,0.36839637,0.23474614,-0.43812302,0.00000000,0.37401521,0.02508568,0.58008087,0.20954584,-0.38670695,0.00000000,-0.18620844,-0.00000180,0.01069905,1.83241129,1.43154538,1.85451150,1.24352539,-0.38147789,-0.24300243,0.39601958,0.48844707,1.29145598,0.85113901,0.65273947,0.07164065,0.11139564,0.13471389,0.25739318,0.03412122,0.03451916,0.67619902,0.65050358,0.46639118,-1.99000072,-1.38713253,1.30799794,0.26273805,-0.05433841,-0.53953350,0.67869103,1.39911807,0.84666193,0.57780659,0.00000000,0.00000000,0.06654629,0.05222355,0.05546407,0.08380958,0.67096144,0.64286911
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.30541179,0.31730267,0.35592988,0.22610156,-0.43671256,0.00000000,0.38725603,-0.00342083,0.52379310,0.16414425,-0.37171930,0.00000000,-0.18773812,0.01017092,0.02177678,1.80855727,1.43585491,1.84858179,1.23151767,-0.42114639,-0.21725115,0.37732169,0.53502512,1.27000153,0.84776539,0.68703848,0.06774111,0.10636521,0.16644500,0.26244393,0.04262878,0.02793254,0.63175666,0.63933867,0.44290629,-1.98642445,-1.35024083,1.28456163,0.22602701,-0.06751586,-0.54869759,0.64648873,1.37120104,0.86035889,0.55993271,0.00000000,0.00000000,0.06705579,0.04879008,0.05267037,0.07062840,0.66091198,0.66123360
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.31358391,0.31115478,0.33878142,0.17218053,-0.43306297,0.00000000,0.37727523,0.04657619,0.53329521,0.17909302,-0.37407506,0.00000000,-0.17230810,0.01750998,-0.00940449,1.76796699,1.48797357,1.90058303,1.24023569,-0.37178239,-0.24899842,0.37365264,0.52093101,1.23334134,0.80599147,0.64428610,0.06421543,0.10549312,0.17193934,0.26713157,0.03765693,0.02707289,0.68485957,0.62748438,0.41267365,-2.00085831,-1.32258141,1.27268398,0.21376003,-0.03103939,-0.57031220,0.67708027,1.35948753,0.86516303,0.58577996,0.00000000,0.00000000,0.05833412,0.04962558,0.04843142,0.05525317,0.67073512,0.66829014
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.31410146,0.30715552,0.33017251,0.17516424,-0.38311735,0.00000000,0.40012860,0.03418970,0.51227528,0.20847057,-0.37322393,0.00000000,-0.19771071,0.02493846,0.01937214,1.71782291,1.46282816,1.85845780,1.23117697,-0.40279990,-0.25536436,0.35783976,0.54030687,1.22981787,0.82414722,0.68003649,0.11367498,0.10877196,0.12168559,0.25485721,0.04195296,0.04048641,0.66600227,0.62261021,0.37921619,-2.02042246,-1.27524054,1.28068841,0.20001018,-0.05468636,-0.57803982,0.67990482,1.38616431,0.87734735,0.57021892,0.00000000,0.00000000,0.09913146,0.03121486,0.04342521,0.03783409,0.66077900,0.61870062
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.31396216,0.31506163,0.36027756,0.17385682,-0.39462867,0.00000000,0.40249029,0.01456030,0.54274321,0.15577842,-0.36896202,0.00000000,-0.18275924,0.00280071,0.01694311,1.72016501,1.45490074,1.88012314,1.21849048,-0.38570634,-0.25398529,0.34900525,0.56449252,1.19031930,0.83894098,0.69583327,0.12058205,0.11650479,0.14687158,0.25638101,0.05357465,0.05969745,0.62459219,0.65427804,0.33921343,-1.98102748,-1.25393546,1.30827320,0.20474693,-0.08366723,-0.57990086,0.67046434,1.40360403,0.88484502,0.60439497,0.00000000,0.00000000,0.11484180,0.01614474,0.03657356,0.03110731,0.66525102,0.66450828
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.31112531,0.31341428,0.34263670,0.17620488,-0.39807403,0.00000000,0.39814553,0.02014076,0.54313284,0.17808443,-0.36596394,0.00000000,-0.19227715,0.01894354,0.01796619,1.69364202,1.46387303,1.88785100,1.21453249,-0.35584202,-0.27079600,0.40426627,0.51789165,1.15660942,0.80235857,0.69169509,0.10380041,0.10855243,0.16012987,0.24732101,0.07439958,0.06250342,0.64402121,0.60696363,0.31743443,-2.01625013,-1.20746648,1.27208614,0.21100631,-0.08642662,-0.58784109,0.71504551,1.41785610,0.89699411,0.58171707,0.00000000,0.00000000,0.05632935,0.01926707,0.03726272,0.03574564,0.68121928,0.62048900
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.32241178,0.30357072,0.31067282,0.17529052,-0.41451755,0.00000000,0.37747243,0.01028746,0.53364444,0.18333735,-0.36352190,0.00000000,-0.17391577,0.01730085,0.02139048,1.65698600,1.50244665,1.89855027,1.20107305,-0.34719923,-0.27021033,0.37227830,0.52017862,1.11200607,0.82872361,0.68616623,0.09036343,0.06872591,0.16875245,0.24464700,0.04047105,0.01842715,0.67616999,0.65170872,0.26151329,-1.99301589,-1.22477722,1.26215136,0.20638727,-0.10630858,-0.59527057,0.69987065,1.40517402,0.90647900,0.59263456,0.00000000,0.00000000,0.05600033,0.02811999,0.03551170,0.03464359,0.69109797,0.68070817
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.30011860,0.30906591,0.33269265,0.20847550,-0.44764984,0.00000000,0.40014416,0.03537682,0.54592603,0.16042848,-0.35814071,0.00000000,-0.16845699,0.02252738,0.00082656,1.61727023,1.51740301,1.87328124,1.21184802,-0.39521879,-0.29224470,0.39004412,0.56852317,1.10318255,0.85721993,0.66859227,0.08326453,0.06834981,0.17845811,0.23659594,0.03676269,0.05069952,0.61036605,0.60086709,0.23305118,-2.00088739,-1.20635653,1.25041413,0.19889070,-0.11032012,-0.59773040,0.65680522,1.42284012,0.90185654,0.64441377,0.00000000,0.00000000,0.08015101,0.06603591,0.03238484,0.04197152,0.67900002,0.70597601
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.29153582,0.30344388,0.26230624,0.23055919,-0.42200908,0.00000000,0.41974419,0.02857337,0.58339924,0.14834704,-0.35430542,0.00000000,-0.18455607,0.02473753,0.01475684,1.57838678,1.50506759,1.88841367,1.18030512,-0.36030716,-0.28253531,0.41188210,0.54839611,1.05674601,0.86722136,0.63906461,0.10179748,0.13185388,0.17784221,0.23476852,0.07141313,0.03445226,0.64899421,0.58380955,0.20000325,-2.00003433,-1.14567399,1.22480106,0.20423760,-0.13664691,-0.60297507,0.67084986,1.41945267,0.90041053,0.63189059,0.00000000,0.00000000,0.07793701,0.07635235,0.09636705,0.05153953,0.67355150,0.70026767
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.28868815,0.27487308,0.21314907,0.20719580,-0.39214531,0.00000000,0.40827367,0.01711039,0.56296861,0.14427114,-0.34919477,0.00000000,-0.16504674,0.02525366,0.02216033,1.53202045,1.54769111,1.84524238,1.18903971,-0.38307953,-0.29955831,0.40560192,0.54294610,1.06357992,0.83782274,0.63989961,0.03914183,0.10776917,0.18665205,0.23826945,0.05374375,0.03463479,0.63773525,0.57373935,0.16358525,-2.00479317,-1.10700989,1.27577639,0.16656294,-0.14550962,-0.59899801,0.66049993,1.41258156,0.89750624,0.63512105,0.00000000,0.00000000,0.07897022,0.09113888,0.06821089,0.06203410,0.60945517,0.70384270
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.30606449,0.26406664,0.15696627,0.20974331,-0.43950948,0.00000000,0.39756438,0.02106279,0.53206110,0.17896669,-0.34592190,0.00000000,-0.18447314,0.03202108,0.00969511,1.47809279,1.53181720,1.85160351,1.19384849,-0.38872778,-0.34302002,0.39885232,0.56856549,1.03626204,0.83132118,0.69195861,0.07270753,0.09153100,0.20195922,0.23568510,0.04517407,0.05512333,0.62631279,0.56864476,0.13599056,-2.01367211,-1.08951426,1.24339807,0.16985516,-0.19595349,-0.61934155,0.69652110,1.40939200,0.90083539,0.64627010,0.00000000,0.00000000,0.07396606,0.11857008,0.05707602,0.06640478,0.67841536,0.69431949
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.29860222,0.23546553,0.07071044,0.17042032,-0.41677019,0.00000000,0.37836936,0.01698949,0.53324521,0.17746994,-0.34075588,0.00000000,-0.16457292,0.02103047,0.00420703,1.46648943,1.56882668,1.81497693,1.19207680,-0.36861616,-0.36893520,0.41539598,0.60401803,1.01218259,0.87854528,0.67707294,0.12892283,0.07647483,0.20849228,0.23427892,0.03095664,0.04634196,0.64206403,0.62845176,0.11152079,-2.00224638,-1.05251229,1.26571465,0.17848568,-0.17661196,-0.64441144,0.71643239,1.40624535,0.88978165,0.64883816,0.00000000,0.00000000,0.07082990,0.12716226,0.05206829,0.08300329,0.69911009,0.66817504
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.30431777,0.22330566,0.01775873,0.21779439,-0.39212111,0.00000000,0.41149762,0.00983160,0.54049647,0.15975006,-0.33773458,0.00000000,-0.13341632,0.03352187,-0.00521935,1.42445982,1.59281385,1.76360750,1.21487319,-0.35885647,-0.33906832,0.43558565,0.58950728,0.98315591,0.87115854,0.62835354,0.11224727,0.07292481,0.20460491,0.22459480,0.03001819,0.03348949,0.64566869,0.61677992,0.04314705,-2.00776720,-1.04481554,1.21668351,0.14206621,-0.16519693,-0.64851981,0.66513115,1.40068650,0.89747685,0.63529408,0.00000000,0.00000000,0.10208113,0.11994582,0.03971698,0.06003416,0.66395020,0.71287137
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.29169112,0.19716930,-0.06354414,0.17628226,-0.45034832,0.00000000,0.38450950,0.00632547,0.50510484,0.18332635,-0.33225328,0.00000000,-0.13040988,0.03921999,0.00182351,1.36638331,1.62914801,1.74243462,1.20771813,-0.39684597,-0.33059835,0.42906362,0.57800424,0.93384999,0.83975613,0.68602455,0.10831688,0.06970984,0.20485741,0.22289689,0.08053578,0.06666284,0.64384437,0.60188836,-0.00569575,-2.02493382,-0.99850881,1.20917952,0.10688858,-0.15447932,-0.61012703,0.67265522,1.40753257,0.89181054,0.67113459,0.00000000,0.00000000,0.11946538,0.11447543,0.02643774,0.04843691,0.66719562,0.66405803
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.34991238,0.33260342,0.46980324,0.15736759,-0.41930395,0.00000000,0.39656571,0.01601212,0.52223581,0.21653649,-0.32501495,0.00000000,-0.12009247,0.03772678,-0.02060547,1.31154478,1.67461181,1.69291282,1.22878945,-0.41770059,-0.33276993,0.37586853,0.58632523,0.95336711,0.84000397,0.70489889,0.09394368,0.06740770,0.19242524,0.21385537,0.06403291,0.05542161,0.61989671,0.57743931,-0.05673462,-2.00539327,-0.97446179,1.20327806,0.10047067,-0.17167594,-0.62335378,0.72539014,1.39212167,0.89841056,0.69146717,0.00000000,0.00000000,0.04536646,0.11987257,0.02109783,0.03400829,0.68115669,0.69678861
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.30907938,0.29098806,0.27170518,0.20313370,-0.44965884,0.00000000,0.39898431,0.00085989,0.53364134,0.18532887,-0.31764185,0.00000000,-0.11371242,0.03902190,-0.01968990,1.26042879,1.70118260,1.65478635,1.25696361,-0.43307847,-0.38732055,0.40607625,0.59773368,0.95943117,0.85379493,0.72307909,0.10550765,0.06664637,0.19547828,0.21799098,0.06752644,0.04027195,0.64600450,0.57589704,-0.08719130,-2.02082753,-0.92599177,1.18504214,0.09640007,-0.18482834,-0.64861995,0.72470057,1.39449084,0.96496373,0.65385002,0.00000000,0.00000000,0.08604236,0.12577295,0.02554913,0.02671304,0.64573681,0.71207494
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.30055368,0.26308987,0.16741931,0.21256381,-0.41908294,0.00000000,0.38930944,0.02353546,0.52957082,0.17793794,-0.31859270,0.00000000,-0.13298897,0.02905296,0.00680443,1.21571922,1.68295491,1.62092161,1.25852525,-0.40774214,-0.41224331,0.40282577,0.58196813,0.97200119,0.85531390,0.70695162,0.14368072,0.08468796,0.18177320,0.22121428,0.03301212,0.02758351,0.65074801,0.56588453,-0.13523711,-1.98422039,-0.88577044,1.20519054,0.07785347,-0.21566983,-0.66392058,0.67423999,1.39569306,0.94025612,0.66012275,0.00000000,0.00000000,0.08062538,0.11676857,0.03314034,0.04387206,0.66417283,0.67493296
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.29552633,0.23016150,0.05996636,0.22183803,-0.39781582,0.00000000,0.42801151,0.00520156,0.51748204,0.15195003,-0.33077481,0.00000000,-0.10994240,0.03298307,-0.01781117,1.15272343,1.70956421,1.56073356,1.27070570,-0.42928052,-0.39216703,0.42158070,0.59608823,0.94583070,0.84306258,0.71125102,0.11790862,0.12323821,0.17611673,0.22985882,0.05301721,0.00741608,0.66073555,0.58504736,-0.16243163,-2.00019813,-0.83272421,1.21563315,0.08712009,-0.22000837,-0.67403728,0.66333902,1.38347542,0.93270177,0.69474798,0.00000000,0.00000000,0.05574383,0.12202007,0.07913107,0.07406829,0.61256760,0.70625252
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.29430822,0.20091486,-0.04073208,0.23056176,-0.44384584,0.00000000,0.40596727,-0.00559475,0.47463655,0.13907468,-0.27479815,0.00000000,-0.11127991,0.04563788,-0.01265120,1.13166988,1.73640132,1.52459502,1.28014946,-0.38368100,-0.39858416,0.40100878,0.63414121,0.90898561,0.87888277,0.71752352,0.10421972,0.10075532,0.22845057,0.24212995,0.04571225,0.02930633,0.62737036,0.56974065,-0.20805733,-2.02168846,-0.81048536,1.17203367,0.10718173,-0.22188222,-0.66903549,0.71356547,1.37010682,0.93453169,0.68432671,0.00000000,0.00000000,0.04132219,0.12736075,0.08219040,0.05459701,0.66780740,0.68872768
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.32716110,0.32430857,0.42427576,0.20571825,-0.40215969,0.00000000,0.40079498,0.00464024,0.52848202,0.18805103,-0.26862991,0.00000000,-0.08018058,0.02069248,-0.04189230,1.07569814,1.77602935,1.47910202,1.28524530,-0.37597999,-0.41651812,0.37862176,0.61534792,0.93691838,0.87796623,0.74740183,0.13313849,0.08634640,0.24941523,0.26106226,0.07075880,0.07784061,0.65608478,0.59329045,-0.25621656,-1.98680246,-0.76591802,1.14685500,0.09074486,-0.23147579,-0.68053859,0.70059979,1.38834000,0.94908440,0.66515112,0.00000000,0.00000000,0.06233127,0.13420841,0.05265829,0.03241768,0.66844779,0.68258810
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.30054036,0.26245379,0.18197748,0.22797509,-0.41816908,0.00000000,0.40438047,0.00814792,0.50962240,0.18022428,-0.28771064,0.00000000,-0.10321480,0.05207299,-0.01544145,1.00550914,1.77198100,1.44145620,1.28931570,-0.40793109,-0.39548776,0.33470422,0.58916998,0.91236538,0.89563346,0.73733974,0.14523952,0.07615605,0.25463882,0.27421871,0.05094839,0.08402717,0.61508679,0.60773832,-0.30600891,-2.00845885,-0.75946981,1.10813129,0.05342171,-0.23521757,-0.68145281,0.72017258,1.38340640,0.95204568,0.68307841,0.00000000,0.00000000,0.08629309,0.13103561,0.06075298,0.03008657,0.67729950,0.66878682
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.29294974,0.20917763,0.00448666,0.24403833,-0.41378376,0.00000000,0.40708077,-0.00772001,0.46727809,0.14563742,-0.30376831,0.00000000,-0.10080871,0.02164670,-0.02360551,0.96092695,1.79321599,1.38217294,1.32099950,-0.39929649,-0.36979234,0.31322500,0.59108883,0.92511308,0.90479535,0.71666038,0.12524411,0.06880269,0.26495352,0.28531185,0.04908993,0.05684782,0.66550350,0.63014638,-0.35175928,-1.97328019,-0.71557099,1.10077608,0.05337625,-0.27843165,-0.70386130,0.69557667,1.37933624,0.95758349,0.69964880,0.00000000,0.00000000,0.07484239,0.15325187,0.03790144,0.02523068,0.67932367,0.66370696
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.29162714,0.27492258,0.16756167,0.25416777,-0.41997775,0.00000000,0.42320555,-0.02258199,0.46254426,0.18054271,-0.31033984,0.00000000,-0.09120034,0.03040315,-0.03760662,0.91449577,1.82870924,1.34989953,1.32881570,-0.38439026,-0.41559702,0.35016200,0.58201355,0.89517522,0.93553108,0.77318525,0.11433928,0.08281457,0.24225992,0.29833776,0.06207239,0.04740530,0.66723877,0.65112215,-0.39923242,-1.96744108,-0.65915400,1.10275912,0.03419021,-0.25744611,-0.69259232,0.67837077,1.37526596,0.97024137,0.75218719,0.00000000,0.00000000,0.08182652,0.16526945,0.05841601,0.07701740,0.68707645,0.68161213
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.30007508,0.26185659,0.18721128,0.24605040,-0.40924919,0.00000000,0.38088292,-0.02862588,0.44526136,0.16500880,-0.31788233,0.00000000,-0.09317365,0.02820745,-0.03287535,0.89456946,1.81771934,1.31701171,1.32799971,-0.41649714,-0.44139665,0.33580276,0.58601207,0.90250403,0.98505169,0.78741252,0.10560969,0.11899991,0.22858074,0.29712993,0.09784048,0.03777237,0.63023716,0.59958267,-0.45251262,-1.97601175,-0.63550776,1.07966852,0.04249244,-0.23378381,-0.68895704,0.67898965,1.38251030,0.98021704,0.74199623,0.00000000,0.00000000,0.07070472,0.12884134,0.01525480,0.03689089,0.68310237,0.67122084
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.28697520,0.20644860,0.00731985,0.26314509,-0.38054687,0.00000000,0.41450873,-0.01202315,0.48825523,0.18370432,-0.31508523,0.00000000,-0.07039997,0.02456805,-0.03185310,0.83304894,1.84223998,1.25454915,1.31805944,-0.38117117,-0.42875311,0.30118585,0.58301169,0.93532145,0.93709594,0.83350736,0.13229597,0.09657846,0.23954161,0.28828254,0.07770527,0.02794434,0.65513468,0.63770884,-0.48010030,-1.95777869,-0.57977742,1.02932858,0.04749466,-0.27425057,-0.65985471,0.69173193,1.37464392,0.98739773,0.70992494,0.00000000,0.00000000,0.06558665,0.13958775,0.03198579,0.01907112,0.70565808,0.70872337
